#lamb flux
1000.0 1.6498760992156585e+33
1416.6666666666667 6.376125965561826e+35
1833.3333333333335 1.0819581415846783e+37
2250.0 4.962235429989646e+37
2666.666666666667 1.5030005920179928e+38
3083.3333333333335 2.855123208965413e+38
3500.0 3.8981028002316236e+38
3916.666666666667 4.691176353791335e+38
4333.333333333334 5.167396321517595e+38
4750.0 5.39646589283352e+38
5166.666666666667 5.426589631322607e+38
5583.333333333334 5.2969867818489996e+38
6000.0 5.054108700617567e+38
6416.666666666667 4.744932709321859e+38
6833.333333333334 4.4073339700440754e+38
7250.0 4.066529673013604e+38
7666.666666666667 3.736564661608419e+38
8083.333333333334 3.42367432941591e+38
8500.0 3.129500199473487e+38
8916.666666666668 2.8534395858603923e+38
9333.333333333334 2.595767056656326e+38
9750.0 2.3600862755090682e+38
10166.666666666668 2.1458688254693324e+38
10583.333333333334 1.951829552028909e+38
11000.0 1.776473035111249e+38
