#lamb flux
1000.0 0.24978885795317773
1416.6666666666667 1.4970335465000475
1833.3333333333335 2.967506687454719
2250.0 3.814197843981286
2666.666666666667 4.173844308009736
3083.3333333333335 3.9750940643326453
3500.0 3.2469242861155125
3916.666666666667 2.615772377395403
4333.333333333334 2.098125154636284
4750.0 1.6870177179609198
5166.666666666667 1.3633017223180588
5583.333333333334 1.1082622937936022
6000.0 0.9067608291668063
6416.666666666667 0.7469670512182527
6833.333333333334 0.6196552278327718
7250.0 0.5176415218873366
7666.666666666667 0.4353569674638654
8083.333333333334 0.3685055230474141
8500.0 0.3137838773045478
8916.666666666668 0.26865410065596523
9333.333333333334 0.23118656182409908
9750.0 0.1999363679343259
10166.666666666668 0.17372768640496772
10583.333333333334 0.15162848477283972
11000.0 0.13289862763515828
