#lamb flux
1000.0 7.800120591958893e+39
1416.6666666666667 1.852388662332841e+40
1833.3333333333335 1.5196458767133282e+40
2250.0 8.931307286461471e+39
2666.666666666667 9.506695597467996e+39
3083.3333333333335 7.694277057722528e+39
3500.0 5.477368954415684e+39
3916.666666666667 4.012404093909953e+39
4333.333333333334 2.9703352588232924e+39
4750.0 2.2717587416970525e+39
5166.666666666667 1.7806050576186212e+39
5583.333333333334 1.4120831386157237e+39
6000.0 1.1273411851079357e+39
6416.666666666667 9.07026129100956e+38
6833.333333333334 7.375683887504217e+38
7250.0 6.073514223885871e+38
7666.666666666667 5.06456662337225e+38
8083.333333333334 4.2690931166579565e+38
8500.0 3.6265659715073885e+38
8916.666666666668 3.093181285624983e+38
9333.333333333334 2.643562690275507e+38
9750.0 2.270846569869014e+38
10166.666666666668 1.960709325239553e+38
10583.333333333334 1.701126937401326e+38
11000.0 1.482646992472257e+38
