#lamb flux
1000.0 1.7909332311523157e+41
1416.6666666666667 3.564566949467032e+41
1833.3333333333335 3.502155154642463e+41
2250.0 2.7328750599195833e+41
2666.666666666667 2.469244669404671e+41
3083.3333333333335 1.9726830513462824e+41
3500.0 1.408684771309996e+41
3916.666666666667 1.027217994709096e+41
4333.333333333334 7.608019607878577e+40
4750.0 5.761754134178684e+40
5166.666666666667 4.4467264860607845e+40
5583.333333333334 3.479761301206812e+40
6000.0 2.7542178791499263e+40
6416.666666666667 2.203863796554093e+40
6833.333333333334 1.7831610048068641e+40
7250.0 1.4588029179018966e+40
7666.666666666667 1.2059986799739776e+40
8083.333333333334 1.0063755440595329e+40
8500.0 8.464515942949362e+39
8916.666666666668 7.164179302681817e+39
9333.333333333334 6.095449128971126e+39
9750.0 5.21681999411849e+39
10166.666666666668 4.4899241622296875e+39
10583.333333333334 3.8845830379699676e+39
11000.0 3.3773467329532196e+39
