#lamb flux
1000.0 0.07951031828931746
1416.6666666666667 0.19669603320871104
1833.3333333333335 0.23775723407967675
2250.0 0.22291561300033477
2666.666666666667 0.20234053171421737
3083.3333333333335 0.16774197012301176
3500.0 0.12359425313618719
3916.666666666667 0.09208425475236902
4333.333333333334 0.06945250258152277
4750.0 0.05318940877127445
5166.666666666667 0.041324781748824244
5583.333333333334 0.03251373769699283
6000.0 0.02587454885633224
6416.666666666667 0.020813541004609023
6833.333333333334 0.01691553423425169
7250.0 0.013882501894685878
7666.666666666667 0.011497633397885386
8083.333333333334 0.009602204618266602
8500.0 0.008079554226199064
8916.666666666668 0.006843577189933637
9333.333333333334 0.005831457596606065
9750.0 0.004998332629620576
10166.666666666668 0.004307931302821152
10583.333333333334 0.0037320736358499086
11000.0 0.0032488208772025427
