#lamb flux
1000.0 2.728505384624276e+39
1416.6666666666667 5.1560365226359193e+39
1833.3333333333335 4.852464522005885e+39
2250.0 3.652749202043161e+39
2666.666666666667 3.289908989582012e+39
3083.3333333333335 2.6070342999801063e+39
3500.0 1.8492553934246465e+39
3916.666666666667 1.3421785413205162e+39
4333.333333333334 9.90195247764702e+38
4750.0 7.479946238663203e+38
5166.666666666667 5.763225548982089e+38
5583.333333333334 4.503874120782407e+38
6000.0 3.5601698708822056e+38
6416.666666666667 2.8452839556934928e+38
6833.333333333334 2.2997378754418487e+38
7250.0 1.8799351025567136e+38
7666.666666666667 1.5533366337193722e+38
8083.333333333334 1.2958008993813518e+38
8500.0 1.0896285849660418e+38
8916.666666666668 9.219772704963771e+37
9333.333333333334 7.841262707823358e+37
9750.0 6.708400473459878e+37
10166.666666666668 5.771597236126902e+37
10583.333333333334 4.991778208592586e+37
11000.0 4.338598123073195e+37
