#lamb flux
1000.0 0.0001668796198040021
1416.6666666666667 0.012110979807598047
1833.3333333333335 0.09453513386948527
2250.0 0.28900499792199813
2666.666666666667 0.5621978976102424
3083.3333333333335 0.8140063832375136
3500.0 0.9107012213328043
3916.666666666667 0.9353346163474365
4333.333333333334 0.9094828342308373
4750.0 0.8539684905928989
5166.666666666667 0.7836799740746906
5583.333333333334 0.7083322646018007
6000.0 0.6339112349970246
6416.666666666667 0.5638081040315118
6833.333333333334 0.4996808598358323
7250.0 0.442096222636721
7666.666666666667 0.3909825936350357
8083.333333333334 0.3459297418465552
8500.0 0.3063751357182069
8916.666666666668 0.2717128611573892
9333.333333333334 0.24136432808249592
9750.0 0.21481747763810818
10166.666666666668 0.19158523728904012
10583.333333333334 0.17123225747713952
11000.0 0.15337632595269246
