#lamb flux
1000.0 1.6884557644727733e+40
1416.6666666666667 9.718878998284613e+40
1833.3333333333335 1.5047522924473116e+41
2250.0 1.4448698832609232e+41
2666.666666666667 1.711843966580909e+41
3083.3333333333335 1.5900704039271919e+41
3500.0 1.2621323183833514e+41
3916.666666666667 1.0001799864881446e+41
4333.333333333334 7.894625102369628e+40
4750.0 6.317099515781878e+40
5166.666666666667 5.114691720163381e+40
5583.333333333334 4.16620085322771e+40
6000.0 3.407723651195156e+40
6416.666666666667 2.8025007326575937e+40
6833.333333333334 2.3221112392716335e+40
7250.0 1.941172647435801e+40
7666.666666666667 1.637376631534901e+40
8083.333333333334 1.392225676018504e+40
8500.0 1.191186890077612e+40
8916.666666666668 1.0233140741380336e+40
9333.333333333334 8.815977763773267e+39
9750.0 7.629999399963127e+39
10166.666666666668 6.6336854998774e+39
10583.333333333334 5.79243124994698e+39
11000.0 5.078626038885841e+39
