#lamb flux
1000.0 1.6431000300017188e+37
1416.6666666666667 5.226262929111008e+38
1833.3333333333335 2.4024811634509525e+39
2250.0 5.013986358329034e+39
2666.666666666667 8.2687967639322e+39
3083.3333333333335 1.0312207712475787e+40
3500.0 1.0268332796892369e+40
3916.666666666667 9.649452417331811e+39
4333.333333333334 8.731543969250564e+39
4750.0 7.755103154547471e+39
5166.666666666667 6.811417509645616e+39
5583.333333333334 5.935504984669606e+39
6000.0 5.146405512434327e+39
6416.666666666667 4.4527838665201715e+39
6833.333333333334 3.853840283424035e+39
7250.0 3.3420400654524055e+39
7666.666666666667 2.906467222406754e+39
8083.333333333334 2.5354474070065697e+39
8500.0 2.2181018887507808e+39
8916.666666666668 1.9450427393336533e+39
9333.333333333334 1.7092070111176862e+39
9750.0 1.5062941182068635e+39
10166.666666666668 1.331393912234406e+39
10583.333333333334 1.1802435339309268e+39
11000.0 1.0492575641776167e+39
