#lamb flux
1000.0 7.619538756676241e-07
1416.6666666666667 0.00017745745043657083
1833.3333333333335 0.002288255596833242
2250.0 0.008837820727592264
2666.666666666667 0.023739844048284473
3083.3333333333335 0.041344891475876264
3500.0 0.052849200560148725
3916.666666666667 0.06040070054868642
4333.333333333334 0.06383480475987792
4750.0 0.06444345782034941
5166.666666666667 0.06300307408502125
5583.333333333334 0.060058250113860935
6000.0 0.056161880144525174
6416.666666666667 0.05182251579664061
6833.333333333334 0.047419551888392183
7250.0 0.04318348869068204
7666.666666666667 0.03922447437998905
8083.333333333334 0.03557440773984591
8500.0 0.032222989744354794
8916.666666666668 0.0291422762343486
9333.333333333334 0.026317607320082505
9750.0 0.023770697063921563
10166.666666666668 0.021484086850645463
10583.333333333334 0.019435142473127085
11000.0 0.01760112465713219
