#lamb flux
1000.0 1.31444426124242e+33
1416.6666666666667 4.40013516836832e+35
1833.3333333333335 5.47501194017689e+36
2250.0 1.7918296457320826e+37
2666.666666666667 5.698849179476429e+37
3083.3333333333335 1.028448000665129e+38
3500.0 1.3347970436083806e+38
3916.666666666667 1.5512314361398652e+38
4333.333333333334 1.6552505469783462e+38
4750.0 1.697568195896367e+38
5166.666666666667 1.691060627144808e+38
5583.333333333334 1.63792597923831e+38
6000.0 1.5491698789452125e+38
6416.666666666667 1.4412531997475898e+38
6833.333333333334 1.3285078960939703e+38
7250.0 1.2197128696366998e+38
7666.666666666667 1.118466110175361e+38
8083.333333333334 1.0249734118871956e+38
8500.0 9.377787242752071e+37
8916.666666666668 8.549782668672094e+37
9333.333333333334 7.762152972408254e+37
9750.0 7.042736644613373e+37
10166.666666666668 6.390879857139206e+37
10583.333333333334 5.80213907033613e+37
11000.0 5.271523833945273e+37
