#lamb flux
1000.0 5.340047624838078e+31
1416.6666666666667 6.79799342125481e+34
1833.3333333333335 2.3495584828643968e+36
2250.0 1.7508505407459024e+37
2666.666666666667 6.875040594932124e+37
3083.3333333333335 1.6147958353496931e+38
3500.0 2.5990349163980037e+38
3916.666666666667 3.554718799702783e+38
4333.333333333334 4.3443273776778804e+38
4750.0 4.930193321802438e+38
5166.666666666667 5.305262281498662e+38
5583.333333333334 5.483049230647406e+38
6000.0 5.496169848917554e+38
6416.666666666667 5.386128986542523e+38
6833.333333333334 5.192571745858815e+38
7250.0 4.947405470826375e+38
7666.666666666667 4.673575238763488e+38
8083.333333333334 4.386361208635163e+38
8500.0 4.0954356545168874e+38
8916.666666666668 3.806762434192516e+38
9333.333333333334 3.525341756072397e+38
9750.0 3.25761831937849e+38
10166.666666666668 3.005891758574708e+38
10583.333333333334 2.771086822159128e+38
11000.0 2.553361176012791e+38
