#lamb flux
1000.0 0.0008394137790734489
1416.6666666666667 0.026699513332441208
1833.3333333333335 0.12273603284901838
2250.0 0.2561505179488854
2666.666666666667 0.4224296642484616
3083.3333333333335 0.5268218056395879
3500.0 0.5245803591041406
3916.666666666667 0.4929634941101821
4333.333333333334 0.4460701227281294
4750.0 0.39618649669529293
5166.666666666667 0.3479762405343456
5583.333333333334 0.3032283232254336
6000.0 0.2629154416017148
6416.666666666667 0.22748025467378696
6833.333333333334 0.19688190476456116
7250.0 0.17073546527495015
7666.666666666667 0.1484832688434076
8083.333333333334 0.12952890576936663
8500.0 0.11331661218485276
8916.666666666668 0.09936678513004027
9333.333333333334 0.08731859839474473
9750.0 0.076952347092271
10166.666666666668 0.06801718549678909
10583.333333333334 0.060295336069279074
11000.0 0.05360362979037944
