#lamb flux
1000.0 6.876051204819141e+36
1416.6666666666667 5.427448985196074e+38
1833.3333333333335 3.899630961784718e+39
2250.0 1.0457752455655702e+40
2666.666666666667 2.1727745912124422e+40
3083.3333333333335 3.145537530306936e+40
3500.0 3.496438359111433e+40
3916.666666666667 3.582594321513545e+40
4333.333333333334 3.47004541113204e+40
4750.0 3.2622821074795913e+40
5166.666666666667 3.006412636587265e+40
5583.333333333334 2.727354416080077e+40
6000.0 2.445548435094995e+40
6416.666666666667 2.176909519102397e+40
6833.333333333334 1.9309652539607618e+40
7250.0 1.7113665010577583e+40
7666.666666666667 1.5177596692735096e+40
8083.333333333334 1.34768269823284e+40
8500.0 1.1979227589667848e+40
8916.666666666668 1.0653044257406386e+40
9333.333333333334 9.476384412150288e+39
9750.0 8.44349413690527e+39
10166.666666666668 7.537590451105161e+39
10583.333333333334 6.742473245006379e+39
11000.0 6.043781989625755e+39
