#lamb flux
1000.0 0.00134675568212155
1416.6666666666667 0.042836706028385275
1833.3333333333335 0.19691772253599055
2250.0 0.4109679565980228
2666.666666666667 0.6777462615055959
3083.3333333333335 0.8452330398886249
3500.0 0.8416368624931128
3916.666666666667 0.7909107561996422
4333.333333333334 0.7156750191447594
4750.0 0.6356417167623468
5166.666666666667 0.5582931694309478
5583.333333333334 0.4864995994404682
6000.0 0.4218216018391373
6416.666666666667 0.36496937885692404
6833.333333333334 0.3158773784262431
7250.0 0.2739280242129382
7666.666666666667 0.2382265945593245
8083.333333333334 0.2078162095890702
8500.0 0.1818052016100645
8916.666666666668 0.1594240955107354
9333.333333333334 0.1400939816270545
9750.0 0.123462365382541
10166.666666666668 0.10912678983043109
10583.333333333334 0.09673785263134779
11000.0 0.0860016773637174
