#lamb flux
1000.0 1.6110840418233282e+34
1416.6666666666667 4.172263242103804e+36
1833.3333333333335 6.20916441660312e+37
2250.0 2.7657535189879693e+38
2666.666666666667 7.38890309911577e+38
3083.3333333333335 1.3234285727072734e+39
3500.0 1.7355478243873715e+39
3916.666666666667 2.0201751642105264e+39
4333.333333333334 2.169615183215425e+39
4750.0 2.2128450470047885e+39
5166.666666666667 2.17731652784963e+39
5583.333333333334 2.0866563696635358e+39
6000.0 1.9617356491854604e+39
6416.666666666667 1.8195227006645147e+39
6833.333333333334 1.672252941673021e+39
7250.0 1.5277453076197848e+39
7666.666666666667 1.390396717533642e+39
8083.333333333334 1.2622813049541821e+39
8500.0 1.1440543861872341e+39
8916.666666666668 1.0355881007576985e+39
9333.333333333334 9.366164704675834e+38
9750.0 8.472064118556015e+38
10166.666666666668 7.667452388956469e+38
10583.333333333334 6.944932133701098e+38
11000.0 6.296944062778378e+38
