#lamb flux
1000.0 6.76652017169065e+32
1416.6666666666667 2.1749334324613743e+35
1833.3333333333335 3.537059159319664e+36
2250.0 1.636561729943143e+37
2666.666666666667 4.648866687721013e+37
3083.3333333333335 8.61285944658582e+37
3500.0 1.1571661467308854e+38
3916.666666666667 1.3735426351518879e+38
4333.333333333334 1.4977674146691218e+38
4750.0 1.5482584138821523e+38
5166.666666666667 1.541570232152974e+38
5583.333333333334 1.4922214898990019e+38
6000.0 1.414479706192951e+38
6416.666666666667 1.320991390572683e+38
6833.333333333334 1.2213622423642694e+38
7250.0 1.1219099835650412e+38
7666.666666666667 1.0262481759260392e+38
8083.333333333334 9.36116331952738e+37
8500.0 8.521132866516985e+37
8916.666666666668 7.742249857885258e+37
9333.333333333334 7.0242928460343075e+37
9750.0 6.37154350361726e+37
10166.666666666668 5.781010532536209e+37
10583.333333333334 5.248268063196139e+37
11000.0 4.768526054532168e+37
