#lamb flux
1000.0 7.615181078046357e+39
1416.6666666666667 2.0465340268034353e+40
1833.3333333333335 2.62930020783484e+40
2250.0 2.58541418399231e+40
2666.666666666667 2.3717901286883847e+40
3083.3333333333335 1.9930271150405571e+40
3500.0 1.4842752096875618e+40
3916.666666666667 1.1144366965568231e+40
4333.333333333334 8.458403129722442e+39
4750.0 6.506528880900494e+39
5166.666666666667 5.0712497607335447e+39
5583.333333333334 4.0004312598336436e+39
6000.0 3.191078819247244e+39
6416.666666666667 2.5723762507736234e+39
6833.333333333334 2.0944208553849492e+39
7250.0 1.721385552937773e+39
7666.666666666667 1.427245963943126e+39
8083.333333333334 1.1929519009827386e+39
8500.0 1.0044695718860656e+39
8916.666666666668 8.513936502080736e+38
9333.333333333334 7.260333407525923e+38
9750.0 6.227521018523413e+38
10166.666666666668 5.370875091244507e+38
10583.333333333334 4.655766191450866e+38
11000.0 4.055199554348806e+38
