#lamb flux
1000.0 6.296906732961046e+33
1416.6666666666667 5.509066224564569e+36
1833.3333333333335 1.3141813095949363e+38
2250.0 7.00298828941092e+38
2666.666666666667 2.6704249874749208e+39
3083.3333333333335 5.768261219577987e+39
3500.0 8.63733561038205e+39
3916.666666666667 1.119925086061874e+40
4333.333333333334 1.3074968985064184e+40
4750.0 1.437140970552481e+40
5166.666666666667 1.5118158058480339e+40
5583.333333333334 1.5329298797802282e+40
6000.0 1.509307753255114e+40
6416.666666666667 1.4547499031534528e+40
6833.333333333334 1.382569466349866e+40
7250.0 1.302482568403337e+40
7666.666666666667 1.2202015373476863e+40
8083.333333333334 1.1383758808908396e+40
8500.0 1.0577931435768958e+40
8916.666666666668 9.783585137260378e+39
9333.333333333334 9.007362913809959e+39
9750.0 8.277670113808427e+39
10166.666666666668 7.599489554801722e+39
10583.333333333334 6.973252057183002e+39
11000.0 6.397709949636866e+39
