#lamb flux
1000.0 1.4466376613678464e+37
1416.6666666666667 4.601368537163686e+38
1833.3333333333335 2.1152210263007246e+39
2250.0 4.4144734752002946e+39
2666.666666666667 7.28011234525288e+39
3083.3333333333335 9.079196504366097e+39
3500.0 9.040567629609006e+39
3916.666666666667 8.495685608668997e+39
4333.333333333334 7.687529740836253e+39
4750.0 6.827840110957347e+39
5166.666666666667 5.996989177063932e+39
5583.333333333334 5.2258078590934293e+39
6000.0 4.531059521038897e+39
6416.666666666667 3.9203729058616576e+39
6833.333333333334 3.3930438762708256e+39
7250.0 2.9424386441516e+39
7666.666666666667 2.5589464236455563e+39
8083.333333333334 2.2322887471369083e+39
8500.0 1.9528876333930045e+39
8916.666666666668 1.712477650972474e+39
9333.333333333334 1.504840355552929e+39
9750.0 1.3261893741750093e+39
10166.666666666668 1.1722016556424462e+39
10583.333333333334 1.0391240427209849e+39
11000.0 9.237998180870595e+38
