#lamb flux
1000.0 3.0825142672266492e-09
1416.6666666666667 6.8192643576447465e-06
1833.3333333333335 0.00022537865841736824
2250.0 0.0013206327498874021
2666.666666666667 0.0066840137333920215
3083.3333333333335 0.01658984512471009
3500.0 0.02735942151989271
3916.666666666667 0.03840687323893441
4333.333333333334 0.04765480683205178
4750.0 0.05539539690872454
5166.666666666667 0.06131914932320728
5583.333333333334 0.06491048204573312
6000.0 0.06618584259951857
6416.666666666667 0.06566430766389557
6833.333333333334 0.06400255795353281
7250.0 0.06172403264950407
7666.666666666667 0.05913637352601602
8083.333333333334 0.05636358430223012
8500.0 0.053414075569349594
8916.666666666668 0.050244734951650466
9333.333333333334 0.046896962704286504
9750.0 0.043626089236861544
10166.666666666668 0.040494480381225904
10583.333333333334 0.03752931806541739
11000.0 0.03474495449723052
