#lamb flux
1000.0 1.0582176081681827e+37
1416.6666666666667 4.274103075020092e+38
1833.3333333333335 2.4405092853841705e+39
2250.0 6.155097886012769e+39
2666.666666666667 1.040586913585547e+40
3083.3333333333335 1.364329977694891e+40
3500.0 1.4166501594340546e+40
3916.666666666667 1.3726764444780992e+40
4333.333333333334 1.2743696111396948e+40
4750.0 1.1521649837525588e+40
5166.666666666667 1.024658736886376e+40
5583.333333333334 9.02129098137375e+39
6000.0 7.896377298918046e+39
6416.666666666667 6.891419553273569e+39
6833.333333333334 6.008496542280105e+39
7250.0 5.240588528818091e+39
7666.666666666667 4.576579478118585e+39
8083.333333333334 4.004095858040156e+39
8500.0 3.511016722342578e+39
8916.666666666668 3.0861991752960676e+39
9333.333333333334 2.7198058900394677e+39
9750.0 2.403386949128343e+39
10166.666666666668 2.129590186506445e+39
10583.333333333334 1.8921369133862886e+39
11000.0 1.6856982222372476e+39
