#lamb flux
1000.0 2.686319933084853e+39
1416.6666666666667 1.5969478482417224e+40
1833.3333333333335 3.047354563694448e+40
2250.0 3.7470327355997604e+40
2666.666666666667 4.1461237270702365e+40
3083.3333333333335 3.9318556912230435e+40
3500.0 3.1965673789018026e+40
3916.666666666667 2.568017235295503e+40
4333.333333333334 2.054336005075037e+40
4750.0 1.6502498766930163e+40
5166.666666666667 1.3337224644590644e+40
5583.333333333334 1.0843739240360379e+40
6000.0 8.870636222444155e+39
6416.666666666667 7.304794961609202e+39
6833.333333333334 6.058152935332645e+39
7250.0 5.0609183363653936e+39
7666.666666666667 4.257984506132126e+39
8083.333333333334 3.606351286187042e+39
8500.0 3.072849407978921e+39
8916.666666666668 2.6320950569449373e+39
9333.333333333334 2.2652990199954293e+39
9750.0 1.959235314531036e+39
10166.666666666668 1.702498296462534e+39
10583.333333333334 1.485983431996508e+39
11000.0 1.3024564370094242e+39
