#lamb flux
1000.0 7.356048692191236e+37
1416.6666666666667 1.6938698023605912e+39
1833.3333333333335 7.070338287288923e+39
2250.0 1.458273968305191e+40
2666.666666666667 2.1666337748548772e+40
3083.3333333333335 2.580680249077639e+40
3500.0 2.492049194660817e+40
3916.666666666667 2.2829058598138616e+40
4333.333333333334 2.0268300902107404e+40
4750.0 1.7678136402725028e+40
5166.666666666667 1.526642013717898e+40
5583.333333333334 1.31152201539788e+40
6000.0 1.1243610190210247e+40
6416.666666666667 9.639459981089702e+39
6833.333333333334 8.276391293726162e+39
7250.0 7.123193858782651e+39
7666.666666666667 6.148892810547797e+39
8083.333333333334 5.3252027334222046e+39
8500.0 4.6274621034459955e+39
8916.666666666668 4.0347461741478174e+39
9333.333333333334 3.529749639703565e+39
9750.0 3.098481199498368e+39
10166.666666666668 2.729021699936745e+39
10583.333333333334 2.4114681485230938e+39
11000.0 2.1376185878682372e+39
