#lamb flux
1000.0 2.130876874057069e+39
1416.6666666666667 5.611931610706274e+39
1833.3333333333335 7.232854432593431e+39
2250.0 7.188300017965871e+39
2666.666666666667 6.527717412243889e+39
3083.3333333333335 5.473796698480062e+39
3500.0 4.072804133307122e+39
3916.666666666667 3.054806246044993e+39
4333.333333333334 2.317118860633153e+39
4750.0 1.7806311536871354e+39
5166.666666666667 1.386191920519502e+39
5583.333333333334 1.0923825669246963e+39
6000.0 8.707397371451526e+38
6416.666666666667 7.015422260872842e+38
6833.333333333334 5.709215816276882e+38
7250.0 4.689901824680909e+38
7666.666666666667 3.886174565629029e+38
8083.333333333334 3.246099501277862e+38
8500.0 2.7315003076043783e+38
8916.666666666668 2.3140583514677756e+38
9333.333333333334 1.9726677437706285e+38
9750.0 1.6915608825986637e+38
10166.666666666668 1.4585005432646123e+38
10583.333333333334 1.2640196897685252e+38
11000.0 1.1007441478652628e+38
