#lamb flux
1000.0 1.4212260380279308e-07
1416.6666666666667 7.338106176557725e-05
1833.3333333333335 0.0015738175558455147
2250.0 0.008764882026162697
2666.666666666667 0.0276646557054158
3083.3333333333335 0.05572464064536393
3500.0 0.07985601233817327
3916.666666666667 0.09966959177626517
4333.333333333334 0.11319144635947875
4750.0 0.12089155014779816
5166.666666666667 0.12362857868081123
5583.333333333334 0.12239382200729874
6000.0 0.11828275973526634
6416.666666666667 0.11233161670272218
6833.333333333334 0.1053786922719494
7250.0 0.0980214203290131
7666.666666666667 0.09064369989272399
8083.333333333334 0.08347013322466251
8500.0 0.07661933911945386
8916.666666666668 0.07014537957261757
9333.333333333334 0.06408566984814741
9750.0 0.05849884094572175
10166.666666666668 0.053382581987041454
10583.333333333334 0.04871754419167676
11000.0 0.04447685132391078
