#lamb flux
1000.0 6.344676791182433e+35
1416.6666666666667 3.4068852199409475e+37
1833.3333333333335 2.123680156053344e+38
2250.0 5.430115117123553e+38
2666.666666666667 1.0056513412436089e+39
3083.3333333333335 1.3736880261793177e+39
3500.0 1.4662794612215493e+39
3916.666666666667 1.4536662651701982e+39
4333.333333333334 1.3729383510279997e+39
4750.0 1.261626919976433e+39
5166.666666666667 1.1390664138545765e+39
5583.333333333334 1.0156734567399646e+39
6000.0 8.980830288253805e+38
6416.666666666667 7.90269426994668e+38
6833.333333333334 6.939912818444352e+38
7250.0 6.094069372379229e+38
7666.666666666667 5.357283865298316e+38
8083.333333333334 4.717367923534381e+38
8500.0 4.161134258978179e+38
8916.666666666668 3.676180090577241e+38
9333.333333333334 3.2526687865685997e+38
9750.0 2.8843847887125864e+38
10166.666666666668 2.56389560328431e+38
10583.333333333334 2.28454453798186e+38
11000.0 2.0405859167417302e+38
