#lamb flux
1000.0 5.575909009526325e+30
1416.6666666666667 7.027132466639294e+33
1833.3333333333335 2.5206242502715486e+35
2250.0 1.9736498891419432e+36
2666.666666666667 7.614974229698044e+36
3083.3333333333335 1.7943056118752562e+37
3500.0 2.901284866852301e+37
3916.666666666667 3.9791056570974584e+37
4333.333333333334 4.877332629119492e+37
4750.0 5.540598301671551e+37
5166.666666666667 5.961011998419496e+37
5583.333333333334 6.159781000635542e+37
6000.0 6.176262137501782e+37
6416.666666666667 6.055878207878234e+37
6833.333333333334 5.840819797993475e+37
7250.0 5.565475487286749e+37
7666.666666666667 5.255579732365752e+37
8083.333333333334 4.929307340902903e+37
8500.0 4.59898860665722e+37
8916.666666666668 4.272750071004348e+37
9333.333333333334 3.956563339790573e+37
9750.0 3.6560148834473313e+37
10166.666666666668 3.3734959908849997e+37
10583.333333333334 3.1100145962520745e+37
11000.0 2.8657271280555804e+37
