#lamb flux
1000.0 7.427798601554247e+37
1416.6666666666667 3.2494582623670686e+38
1833.3333333333335 5.48406763485778e+38
2250.0 6.418211053925217e+38
2666.666666666667 6.520999659412155e+38
3083.3333333333335 5.9121904882567775e+38
3500.0 4.658629456122807e+38
3916.666666666667 3.6505598346759675e+38
4333.333333333334 2.8655507742767487e+38
4750.0 2.2637037388503742e+38
5166.666666666667 1.8026286695401712e+38
5583.333333333334 1.4475734790249135e+38
6000.0 1.1723165365793496e+38
6416.666666666667 9.573831670020777e+37
6833.333333333334 7.882800039446554e+37
7250.0 6.541782673452447e+37
7666.666666666667 5.469627046232395e+37
8083.333333333334 4.605346383649519e+37
8500.0 3.9029508407725215e+37
8916.666666666668 3.3276032747256087e+37
9333.333333333334 2.852938339560824e+37
9750.0 2.4590728625712257e+37
10166.666666666668 2.1302582357708414e+37
10583.333333333334 1.854146626147703e+37
11000.0 1.621010222103461e+37
