#lamb flux
1000.0 3.43687435569846e+33
1416.6666666666667 5.600944783693588e+35
1833.3333333333335 6.2548318921876e+36
2250.0 2.2766870937131225e+37
2666.666666666667 5.52037742508184e+37
3083.3333333333335 9.095303654390158e+37
3500.0 1.1175473403338526e+38
3916.666666666667 1.237045182602489e+38
4333.333333333334 1.2753785689306906e+38
4750.0 1.2595832015643737e+38
5166.666666666667 1.2077200999886689e+38
5583.333333333334 1.1325767978563328e+38
6000.0 1.0449680807451349e+38
6416.666666666667 9.534995960336166e+37
6833.333333333334 8.640344534179012e+37
7250.0 7.79896941556143e+37
7666.666666666667 7.025331758026465e+37
8083.333333333334 6.322179488796582e+37
8500.0 5.686057147438974e+37
8916.666666666668 5.110907431017575e+37
9333.333333333334 4.592010537354065e+37
9750.0 4.1287694908246238e+37
10166.666666666668 3.7162916443841325e+37
10583.333333333334 3.3493562272043097e+37
11000.0 3.0230134911222123e+37
