#lamb flux
1000.0 0.01657453008932881
1416.6666666666667 0.26027235480995015
1833.3333333333335 0.8419340506284105
2250.0 1.4385020512550142
2666.666666666667 1.9882044489066752
3083.3333333333335 2.2100486321287445
3500.0 2.0220104066900517
3916.666666666667 1.778532844103004
4333.333333333334 1.5280193884560134
4750.0 1.2999796814930242
5166.666666666667 1.1012108322311671
5583.333333333334 0.9310414316549092
6000.0 0.7871638561094574
6416.666666666667 0.6667072717849707
6833.333333333334 0.5664975729746401
7250.0 0.4833348214697727
7666.666666666667 0.4142453665472388
8083.333333333334 0.35663224220088124
8500.0 0.30832415327489326
8916.666666666668 0.26755725433903815
9333.333333333334 0.23298194508361653
9750.0 0.2036466215694209
10166.666666666668 0.17866896524992
10583.333333333334 0.157318834685916
11000.0 0.13899924411935774
