#lamb flux
1000.0 1.2110013567135607e+33
1416.6666666666667 6.252669383858364e+35
1833.3333333333335 1.341021867283776e+37
2250.0 7.468399636025197e+37
2666.666666666667 2.3572559674433495e+38
3083.3333333333335 4.748197233815747e+38
3500.0 6.804388372834058e+38
3916.666666666667 8.492668135437848e+38
4333.333333333334 9.644841245654485e+38
4750.0 1.0300953354846423e+39
5166.666666666667 1.0534170674129551e+39
5583.333333333334 1.0428959260404706e+39
6000.0 1.0078662977072238e+39
6416.666666666667 9.57157669427323e+38
6833.333333333334 8.97913040540027e+38
7250.0 8.352230386247135e+38
7666.666666666667 7.723587987449208e+38
8083.333333333334 7.112341167094592e+38
8500.0 6.528597221093941e+38
8916.666666666668 5.9769626756555494e+38
9333.333333333334 5.460625618687028e+38
9750.0 4.984581893091351e+38
10166.666666666668 4.5486345930505416e+38
10583.333333333334 4.151135043496436e+38
11000.0 3.7897931683225165e+38
