#lamb flux
1000.0 3.2393957110899274e+37
1416.6666666666667 9.448912068351322e+38
1833.3333333333335 4.283336740562694e+39
2250.0 9.043639294442079e+39
2666.666666666667 1.4440616892144773e+40
3083.3333333333335 1.781153146213111e+40
3500.0 1.761752728050733e+40
3916.666666666667 1.6458241133768669e+40
4333.333333333334 1.4830477408997098e+40
4750.0 1.31123922326982e+40
5166.666666666667 1.1464313345848819e+40
5583.333333333334 9.95157642711505e+39
6000.0 8.602996863103828e+39
6416.666666666667 7.42622243375753e+39
6833.333333333334 6.414199928570334e+39
7250.0 5.55109769037673e+39
7666.666666666667 4.817400320216259e+39
8083.333333333334 4.193396252391865e+39
8500.0 3.66109119424589e+39
8916.666666666668 3.2049878563097735e+39
9333.333333333334 2.812895381663884e+39
9750.0 2.4762768806213683e+39
10166.666666666668 2.18663049321781e+39
10583.333333333334 1.936698274293297e+39
11000.0 1.7204038128342098e+39
