#lamb flux
1000.0 2.2301602510006084e+33
1416.6666666666667 5.193996183309484e+35
1833.3333333333335 6.697487655293791e+36
2250.0 2.5867387937197445e+37
2666.666666666667 6.948407016769639e+37
3083.3333333333335 1.2101222461877033e+38
3500.0 1.5468414841138767e+38
3916.666666666667 1.7678660847842546e+38
4333.333333333334 1.868378766117919e+38
4750.0 1.8861934121937595e+38
5166.666666666667 1.844034868805526e+38
5583.333333333334 1.757842914457619e+38
6000.0 1.6438001921052803e+38
6416.666666666667 1.5167914820992857e+38
6833.333333333334 1.3879212786875336e+38
7250.0 1.2639360865919866e+38
7666.666666666667 1.1480598291070581e+38
8083.333333333334 1.0412261506613898e+38
8500.0 9.431336094103392e+37
8916.666666666668 8.529643086935938e+37
9333.333333333334 7.702891686883841e+37
9750.0 6.957437375600355e+37
10166.666666666668 6.288170196834161e+37
10583.333333333334 5.68846535206926e+37
11000.0 5.151667290733202e+37
