#lamb flux
1000.0 0.05015884697304033
1416.6666666666667 0.530121444704443
1833.3333333333335 1.3824059492627574
2250.0 2.064181854584698
2666.666666666667 2.6036249583557587
3083.3333333333335 2.7104882710638085
3500.0 2.3615269935342846
3916.666666666667 2.000485617165479
4333.333333333334 1.6684670325232442
4750.0 1.385953599968526
5166.666666666667 1.1512689925254533
5583.333333333334 0.9576267244041508
6000.0 0.7985871962383978
6416.666666666667 0.6684962665490244
6833.333333333334 0.5623047130801959
7250.0 0.4755577910701481
7666.666666666667 0.4044497923039711
8083.333333333334 0.3458359634514386
8500.0 0.29718556684340713
8916.666666666668 0.25649872746860203
9333.333333333334 0.2222675380214941
9750.0 0.1934282728374779
10166.666666666668 0.16902738813030638
10583.333333333334 0.1482884507387401
11000.0 0.13058462009756816
