#lamb flux
1000.0 1.0218795413903144e+40
1416.6666666666667 6.060259387486598e+40
1833.3333333333335 9.50788559703358e+40
2250.0 9.187800031898412e+40
2666.666666666667 1.0969257535228572e+41
3083.3333333333335 1.0233793848190088e+41
3500.0 8.148437371779656e+40
3916.666666666667 6.472994890251832e+40
4333.333333333334 5.118828594116918e+40
4750.0 4.1025325798631513e+40
5166.666666666667 3.3262463958392503e+40
5583.333333333334 2.7125444631026307e+40
6000.0 2.220820038152467e+40
6416.666666666667 1.8278434182482795e+40
6833.333333333334 1.51556577935156e+40
7250.0 1.2677257970914248e+40
7666.666666666667 1.0699388098581715e+40
8083.333333333334 9.102297582884562e+39
8500.0 7.79168353860752e+39
8916.666666666668 6.696432814456151e+39
9333.333333333334 5.771114647900641e+39
9750.0 4.9963428079601056e+39
10166.666666666668 4.3451827996321753e+39
10583.333333333334 3.7951432277032386e+39
11000.0 3.328263651187437e+39
