#lamb flux
1000.0 2.516915843551255e+29
1416.6666666666667 4.25308544061357e+33
1833.3333333333335 4.979423289916632e+35
2250.0 7.118361004359176e+36
2666.666666666667 5.508142354150324e+37
3083.3333333333335 1.9757857998166595e+38
3500.0 4.347660849013592e+38
3916.666666666667 7.633350732068034e+38
4333.333333333334 1.1373518071038417e+39
4750.0 1.5288775317971266e+39
5166.666666666667 1.9038470888958712e+39
5583.333333333334 2.2266607544811836e+39
6000.0 2.4766253464128384e+39
6416.666666666667 2.651818357682343e+39
6833.333333333334 2.762089856386903e+39
7250.0 2.820468546505806e+39
7666.666666666667 2.8379124637808555e+39
8083.333333333334 2.8216320846100493e+39
8500.0 2.7755329480610535e+39
8916.666666666668 2.7014707520474763e+39
9333.333333333334 2.6036962448739643e+39
9750.0 2.4940054133408234e+39
10166.666666666668 2.3775341954712232e+39
10583.333333333334 2.2578274842665608e+39
11000.0 2.1375945835492355e+39
