#lamb flux
1000.0 1.6117234472181172e+37
1416.6666666666667 5.126462388395329e+38
1833.3333333333335 2.356603464141931e+39
2250.0 4.918239443853111e+39
2666.666666666667 8.110896099671348e+39
3083.3333333333335 1.0115286141625438e+40
3500.0 1.0072249059950965e+40
3916.666666666667 9.465186799255887e+39
4333.333333333334 8.564806699956276e+39
4750.0 7.60701196613469e+39
5166.666666666667 6.681346910496003e+39
5583.333333333334 5.822160781569706e+39
6000.0 5.0481299262554916e+39
6416.666666666667 4.367753655909555e+39
6833.333333333334 3.780247479285685e+39
7250.0 3.278220581023529e+39
7666.666666666667 2.850965422305408e+39
8083.333333333334 2.4870305887929355e+39
8500.0 2.1757450898559624e+39
8916.666666666668 1.9079002687512127e+39
9333.333333333334 1.6765680516511767e+39
9750.0 1.477529976503135e+39
10166.666666666668 1.3059696589679977e+39
10583.333333333334 1.1577056431932853e+39
11000.0 1.0292209771028146e+39
